0	,	[-0.38185462  0.5842455  -0.09349168 -0.01953527  0.22887145 -0.8652963
 -6.46482920e-03  7.17232050e-03 -1.60031151e-02  5.19181555e-03
 -1.07318545e-02  8.66249762e-03  1.68023016e-02 -1.31230033e-03
  9.67872329e-03 -9.79744829e-03 -5.25420718e-03  1.74474325e-02
 -2.08752370e-03  2.51226383e-03 -1.11847455e-02 -1.84796341e-02
  5.87178906e-03 -8.85427278e-03 -1.17167244e-02  6.34346996e-03
  3.66579299e-03 -2.74403207e-03 -8.21737479e-03 -6.64110808e-03
  5.85964881e-03  1.07931541e-02 -1.40891143e-03  1.79041189e-03
 -2.00489536e-03 -3.00742895e-03  6.90259086e-03 -8.49083532e-03
  8.90497025e-03 -1.02144033e-02 -2.15369239e-02  1.28782599e-03
 -1.04593327e-02  7.23045226e-03 -1.81960338e-03 -6.67804573e-03
 -1.64835379e-02  1.75482146e-02  3.89905763e-03  9.05696768e-03
 -1.65958051e-02  1.48009490e-02 -1.23126572e-02  1.46551980e-02
  3.44480178e-03 -1.63527729e-03  9.93525889e-03  1.11432783e-02
 -1.49546994e-03  8.27013142e-03  2.72296346e-03 -6.53521577e-03
 -1.76099855e-02  4.10871394e-03 -1.83967198e-03  9.72505007e-03
 -1.26387738e-02 -1.42142372e-02  1.37305697e-02  9.72815976e-03
  1.65650453e-02  1.02240099e-02  2.25393884e-02  4.25651437e-03
 -4.62191441e-04  9.74703988e-04  1.72710475e-02  1.19324708e-02
  9.75722726e-03 -1.34950066e-02  1.16737327e-02 -5.66589553e-03]
1370	mov	[-0.00963803 -0.00449556 -0.00064875  0.00334377 -0.00596739  0.00223013
  0.00130438  0.01343224 -0.00603698 -0.0043946   0.00163563 -0.00156305
 -0.01106971  0.00422906 -0.00290781 -0.01110074  0.00455274 -0.00928362
  0.00149291 -0.00933921  0.00707539 -0.00666362  0.00739387  0.00593855
 -0.0045679   0.00037319 -0.01370868 -0.00387843 -0.00852336  0.00947525
  0.01021107 -0.00311875 -0.007548   -0.00189263  0.00793457  0.00279907
 -0.00419566 -0.01129715 -0.00487664 -0.00868379  0.00593337 -0.00224437
  0.00208808  0.00882984  0.00787994 -0.00667854 -0.01074742 -0.00356536
 -0.00739468  0.00430934 -0.00763048 -0.00379399  0.00548223 -0.00341433
 -0.00753521 -0.00774369  0.00960359 -0.00024067  0.00313075 -0.00243444
 -0.00815369 -0.00234439  0.00898422 -0.00767248 -0.00660932  0.01006822
  0.00431638  0.00185213 -0.00373161 -0.00108392  0.00562772 -0.00540985
 -0.00433821 -0.00599712 -0.0016013   0.00729231  0.00145537  0.00996168
  0.00709457  0.00037495 -0.00833728 -0.00052894 -0.00465914  0.00100947
  0.0011867   0.00256234  0.01183565 -0.00128179  0.01111297  0.01117753
  0.01561106  0.00915934  0.00248852  0.0047504   0.01392768  0.00723412
  0.00092569 -0.00910986 -0.00215767 -0.00424491]
1371	malakh	[-0.01044227  0.02447992 -0.00359756  0.00055043 -0.00214741 -0.02997424
  0.01396151  0.0375292  -0.01701085 -0.01918198 -0.00137594 -0.01312922
 -0.00726775  0.00341269  0.00859573 -0.00591751  0.01967967  0.00228825
 -0.0073785  -0.03889519  0.00659871  0.0024742   0.01911953 -0.00795447
 -0.00422624 -0.00283674 -0.01552085 -0.01213888 -0.01602371  0.00136665
  0.02648311  0.00917903  0.00685234 -0.01599221 -0.0035255   0.02287803
  0.00231776 -0.00309843 -0.00494433 -0.00713154  0.00371339 -0.01392744
  0.00264542  0.00810056  0.01907745 -0.01452477 -0.01512309 -0.0040279
  0.00815955  0.01069094  0.00753254 -0.01307677 -0.00010164  0.00489682
 -0.00050068  0.00549934  0.02080275 -0.0031763  -0.00982032  0.0111746
 -0.01097788  0.00200593  0.00235736 -0.00767197 -0.01821153  0.01369619
  0.00528339  0.01244309 -0.02662567  0.01521989 -0.00818148  0.01266412
  0.01901825 -0.00487692  0.02025962  0.01687874  0.00836879  0.01445995
  0.00082912 -0.00458443 -0.01795791  0.00706611  0.00600013  0.01512093
 -0.00247958 -0.00478084  0.00252674  0.01697872  0.00940141  0.00491304
  0.02626194  0.00905164 -0.00099824 -0.005176    0.01273962  0.00719148
  0.0001542  -0.0171924   0.01376118 -0.00447059]
1372	taregh	[-1.5023031e-03  1.8511932e-02 -8.1220828e-03 -3.8764507e-03
  2.6526798e-03 -2.4684319e-02  5.8337110e-03  1.9815948e-02
 -2.2191221e-02 -1.5107047e-02  2.4730361e-03 -1.6591169e-02
 -6.6609802e-03  1.8674450e-03  1.0535690e-02 -1.2732014e-02
  1.0988143e-02 -1.1458315e-02 -3.9432305e-03 -2.7381158e-02
 -8.2730857e-04 -1.3830712e-03  4.7353706e-03 -8.3070993e-03
  6.1030402e-03 -5.2960077e-03 -1.0998446e-02 -1.2040630e-02
  3.6004204e-03  1.3978956e-02  5.4790699e-03  3.2545673e-04
  1.0775269e-02 -1.7114099e-02 -5.0403550e-03  1.0934442e-02
 -1.3422840e-03 -1.0240837e-02 -7.7049341e-03 -1.1454093e-02
 -2.2257117e-03 -5.4898527e-03  2.9695814e-03  8.8729365e-03
  5.9683216e-03 -1.0349102e-02 -2.0351823e-04  1.2434148e-03
  4.9520358e-03 -6.4700982e-03  1.6161320e-03 -2.1629257e-03
 -8.7382300e-03  1.1284267e-02 -5.8085669e-04 -2.8130172e-03
  7.1108537e-03 -5.6727822e-03 -1.2678912e-02  6.1107276e-04
  1.9699165e-03  3.4463909e-04  6.6110841e-03  6.2251538e-03
 -1.6437257e-02  1.0040469e-02  1.0707430e-02  5.3763185e-03
 -1.1165150e-02  2.1117026e-02 -3.9571147e-05  8.6805178e-04
  5.5092433e-03  3.4234968e-03  4.1980539e-03  1.6787479e-02
 -7.2969306e-06  9.4330804e-03 -3.6018228e-03 -2.5650705e-03
 -1.2953009e-02  2.4451800e-03  5.5689248e-03  2.1300309e-03
 -7.8703492e-04  6.5963209e-04  4.9097952e-03  1.8551681e-02
  1.6812587e-02 -1.2348046e-03  2.4218969e-02 -2.7047088e-03
  1.1985036e-02  1.1367248e-03  2.4676085e-02  1.1968010e-02
  1.1777031e-02  1.9106882e-03  1.2875923e-02 -2.9457391e-03]
1373	Ichighan	[-0.01721193  0.01479362 -0.01109553 -0.00461633  0.0132141  -0.03451427
  0.01249329  0.04234799 -0.02647666 -0.01882473  0.01070929 -0.02733152
 -0.00163758  0.01875219  0.00839377 -0.00121784  0.02274561 -0.00218106
 -0.01796716 -0.0492838   0.01586366  0.00740671  0.01840222 -0.01473207
  0.00189709 -0.00034998 -0.01553996 -0.00896351 -0.00173606  0.01962849
  0.02851168  0.00062449 -0.0013606  -0.02702212  0.00438733  0.02563946
 -0.00385527 -0.00760976 -0.01642038 -0.01466643 -0.01095021 -0.01183397
 -0.00844172  0.0091968   0.003905   -0.01747663 -0.00875478 -0.00695941
  0.01032578  0.00278573  0.01198982 -0.01366349  0.00845109  0.01516836
 -0.00608068  0.00414011  0.01449445 -0.01380009 -0.01899761  0.01110456
 -0.01203142 -0.01180103  0.00679795 -0.00258929 -0.00662833  0.01331828
  0.01296688  0.02148519 -0.03228914  0.02693625  0.00343055  0.01719158
  0.01936559  0.00381778  0.01069843  0.01438075 -0.0005339  -0.0002189
 -0.0019632  -0.00145737 -0.02032832  0.0142565   0.00310336  0.01298174
 -0.01154822 -0.00639737  0.00891047  0.00911591  0.01328214  0.00042275
  0.03844075  0.01977136  0.00741957 -0.0016814   0.02402128  0.02392974
  0.00345391 -0.00813626  0.00579013 -0.00176543]
1374	timen	[-1.16953887e-02  1.69368777e-02 -9.33569483e-03  3.87959019e-03
  7.48298038e-03 -3.71519104e-02  1.08429259e-02  3.44114266e-02
 -1.59262419e-02 -2.24666391e-02  8.31702445e-03 -1.39134591e-02
 -8.90138000e-03  2.77413754e-03  2.08026879e-02  8.78267514e-04
  2.01236792e-02 -5.64842718e-03 -1.66246518e-02 -3.26979831e-02
  1.84949134e-02 -2.96386238e-03  1.58422664e-02 -1.16816172e-02
 -4.29914054e-03  1.71199976e-03 -2.73805950e-02  5.59517369e-03
 -1.73152052e-02  1.22506246e-02  2.17202976e-02 -4.51733312e-03
  2.52455613e-03 -1.51016889e-02  4.47444338e-03  2.93972548e-02
 -2.23484915e-03 -1.48334191e-03 -6.10792730e-03 -5.88824693e-03
 -1.09645315e-02 -1.15231834e-02 -1.19139533e-02 -1.24889694e-03
  1.53044639e-02 -1.51413456e-02 -5.18118171e-03 -7.62625644e-03
 -5.14235208e-03  6.59700390e-03 -5.89760893e-04 -2.29236367e-03
 -8.70785583e-03  1.50197500e-03 -6.22127112e-03 -4.86588851e-03
  8.78656283e-03 -1.31456647e-02 -1.36469435e-02 -1.80470338e-03
  4.51775920e-03  8.03250447e-03  3.88691714e-03  6.72110217e-03
 -1.09896958e-02  1.47683509e-02  3.91528849e-03  9.19162203e-03
 -1.53192813e-02  1.42445015e-02 -1.45309540e-02  1.27338469e-02
  9.24012158e-03 -2.25264626e-03  1.05323223e-02  1.62730124e-02
 -1.72627151e-05  1.37365367e-02 -1.03085460e-02  1.01365671e-02
 -1.98872797e-02  1.13629457e-02 -4.40511387e-03  1.33805228e-02
 -1.26613416e-02 -1.52220018e-02 -6.44325701e-05  1.20822126e-02
  1.33359777e-02  1.74006168e-03  2.12044735e-02  5.95860602e-03
  9.21315700e-03 -3.83960316e-03  2.46120282e-02  1.16504338e-02
  4.12858371e-03 -2.06074305e-03  1.47548588e-02 -9.11481772e-03]
1375	KASEV	[-0.02249294  0.01263682 -0.01244305  0.00623184  0.00422706 -0.03941879
  0.0020644   0.03886409 -0.01040944 -0.01339102  0.00136401 -0.02509899
 -0.00206373  0.02287004  0.01761857 -0.0049567   0.02242786 -0.00536148
 -0.00379781 -0.04120824  0.02179627 -0.00338946  0.00842801  0.00118223
 -0.00122647 -0.00090325 -0.01738943  0.00462625 -0.00636558  0.01406693
  0.01387835  0.00842804  0.00025967 -0.02142419  0.00203732  0.02201029
  0.00772067 -0.00187081 -0.00371989 -0.02435899 -0.00815161 -0.02289829
 -0.01653752  0.01083227  0.01232935 -0.00224057 -0.0103389  -0.01195385
  0.00979766 -0.00626485  0.00129267 -0.01037613  0.00509305  0.00583512
  0.00061412  0.00160064  0.01210491 -0.01348076 -0.01551703  0.01337794
 -0.00320999  0.00657605  0.00778213 -0.00222895 -0.02174068  0.01941459
  0.00931914  0.01951451 -0.02021691  0.01472518  0.00096709  0.01585538
  0.02288722 -0.00213582  0.02463938  0.01404301  0.00417688  0.01814894
 -0.01701352  0.00229564 -0.01699518  0.0031253  -0.00240168  0.01670064
 -0.00279866 -0.00225406  0.01717761  0.01752249  0.03017551  0.00977335
  0.02651296  0.02050138  0.00597945 -0.00788182  0.03120709  0.00723919
  0.01579453 -0.00481795  0.01750075 -0.00343955]
1376	ange	[-0.01042777  0.01066999  0.00424976 -0.00387666  0.0066688  -0.00532469
  0.01321148  0.02643353 -0.00083578 -0.00485973 -0.00163823 -0.01618705
 -0.00375459  0.01339334  0.00074068  0.00181863  0.01636287 -0.00097341
 -0.01227019 -0.02244731  0.00409085  0.00249263 -0.00390264 -0.0082915
 -0.00168656  0.00524123 -0.01623582 -0.010673    0.00417037  0.01575072
  0.01945189 -0.00231843  0.00097351 -0.00593233  0.01044703  0.01025785
 -0.00303947 -0.01385965  0.00466551 -0.00230979 -0.00471592 -0.0161748
 -0.00162405  0.0013331   0.01048238 -0.0091895  -0.0027138  -0.0046183
  0.00362728  0.00974922  0.00109846  0.00592105 -0.00989387 -0.00471664
 -0.00559062 -0.00674453  0.00212737  0.00238498 -0.00930431 -0.00292817
 -0.00790085 -0.00673892  0.0080654  -0.0030651  -0.00540902  0.00248638
  0.01404213  0.00888673 -0.00235053  0.00197627 -0.00470211  0.0053475
  0.01117096  0.00141699  0.01042893  0.00345702  0.0017343   0.0033747
 -0.01460744  0.00143546 -0.00659119 -0.00523882 -0.00778387  0.01030691
 -0.00808377 -0.00648748  0.0076786   0.00415242  0.0013887   0.01014351
  0.01733296 -0.00119342 -0.0003562  -0.00095575  0.02131717  0.01444654
  0.00335829  0.00255865  0.00686442  0.00763006]
1377	TSEREN	[-0.01578983  0.01859557 -0.00121557  0.00594465  0.00484003 -0.01773875
  0.00909861  0.01472539 -0.01593211 -0.01045512 -0.00661782  0.00177124
 -0.00733378  0.00167759  0.01257944 -0.01065646  0.01776344 -0.0038122
 -0.00460799 -0.00888283  0.00109095  0.00763467  0.01060893  0.00774241
  0.00366013  0.00822332 -0.01479442  0.00713275 -0.0136446   0.00783027
  0.01942699  0.00692907  0.00829756 -0.01093274  0.00562254  0.00635183
 -0.00725991 -0.00071939 -0.00673274  0.00252121 -0.00132061  0.00193244
 -0.01110865  0.00875455  0.01093431  0.00445783 -0.01436197 -0.00830974
 -0.0017913   0.00705621  0.00514329  0.00170294 -0.00543454  0.00089659
  0.00667149  0.01014434  0.01000093  0.00273442 -0.01789693 -0.00190039
 -0.00496748 -0.00920585  0.00481649  0.00803913 -0.01017655 -0.00083991
  0.00114895  0.00293008 -0.00895069  0.00734573 -0.00540418  0.00807962
  0.00155881  0.0007696   0.00550094  0.00336916  0.00422358  0.00338808
 -0.00080218 -0.00618419 -0.01388782  0.00406148 -0.00651248  0.01445574
 -0.00518467 -0.00542659  0.01375309  0.00674548  0.0128872   0.00518243
  0.00477715  0.00182586 -0.0013258  -0.00341696  0.0178532   0.01246183
 -0.00102236 -0.00836989  0.01256542  0.00743814]
1378	TS	[-0.00860775  0.01285597 -0.00534017 -0.00326818  0.01045082 -0.03502119
  0.00907827  0.02519279 -0.00777981 -0.00786596  0.0064094  -0.01398126
  0.0037891   0.00843878  0.00609123  0.00329866  0.01673982 -0.01141402
 -0.00067485 -0.02877161  0.02006993  0.00498872  0.00469521 -0.00728415
  0.00177553  0.00447964 -0.01639183 -0.01256893 -0.00411039  0.00906258
  0.01657689 -0.00709714  0.00752849 -0.02665998  0.011318    0.01929648
 -0.00269082 -0.01259698  0.00314236 -0.01564846 -0.00778974 -0.01014943
  0.00190297  0.008978    0.0067696  -0.00474795 -0.01684565  0.00299071
 -0.00170901  0.003622    0.00824784  0.00241931  0.00010585  0.00800152
  0.0044116   0.0025014   0.0103065   0.00354831 -0.01612819  0.00989617
 -0.00580252 -0.00112653 -0.00469818 -0.00424971 -0.01453247  0.02251694
  0.0099117   0.01535987 -0.01809157  0.02789155 -0.00678463  0.00114272
  0.02139339  0.00108165  0.01142512  0.01152281  0.00328194  0.00274372
 -0.01619595 -0.00788755 -0.01630374  0.00611629 -0.00166166  0.0200159
  0.00167151 -0.01500905  0.00779391  0.01707479  0.01650077  0.01640936
  0.02369081  0.01195681  0.00871529 -0.00815546  0.01407696  0.01069613
  0.0113592  -0.00818251  0.01097366 -0.00286493]
1379	UMA	[-9.74655524e-03  2.08008382e-02  3.23521299e-03  4.45034308e-03
  9.18563362e-03 -3.46343666e-02  1.95318274e-02  4.87491414e-02
 -1.61237530e-02 -1.27632041e-02  7.99009204e-03 -8.56456254e-03
 -8.77274293e-03  1.40263038e-02  1.62196122e-02 -1.45418094e-02
  2.15422399e-02 -8.45841784e-03 -1.38170253e-02 -2.84579564e-02
  1.41627556e-02  9.01845936e-03  1.38929682e-02 -5.25464397e-03
  3.70268594e-03 -1.74520724e-03 -2.59769019e-02 -4.12359880e-03
 -1.49242883e-03  9.04330611e-03  2.77075265e-02 -1.85669109e-03
 -4.86156147e-04 -1.57390013e-02  2.13164254e-03  3.16952728e-02
  8.06781277e-03  6.99194497e-05 -8.24231934e-03 -9.28831846e-03
  4.65403777e-04 -2.39102878e-02 -3.56754777e-03 -4.75503691e-03
  2.67553539e-03 -6.22364972e-03 -2.30984539e-02 -7.18945172e-03
  2.57208664e-03  2.46367743e-03  8.56980216e-03 -3.49675043e-04
 -6.29026350e-03 -3.88492621e-03 -9.60325077e-03  6.04742346e-03
  2.45075859e-02 -5.11270808e-03 -2.98409574e-02 -3.16275167e-03
  4.46393999e-04  3.83568509e-03 -1.82235776e-03 -3.95960221e-03
 -2.16692630e-02  1.37643348e-02  5.61728142e-03  2.38674767e-02
 -2.36652978e-02  2.41712350e-02  2.72446219e-03  5.23958495e-03
  1.04246475e-02  9.85329412e-03  7.42052775e-03  1.87653732e-02
  2.10008468e-03  1.25373174e-02 -1.42436009e-02  7.57726422e-03
 -2.57495791e-02  1.44863653e-03  1.90790393e-03  2.78999340e-02
  2.48274388e-04 -5.80179598e-03  9.33322310e-03  1.53786074e-02
  2.68381182e-02  1.74342596e-03  3.58392335e-02  1.57712176e-02
  1.17624330e-03 -1.43134370e-02  2.44327411e-02  1.08521180e-02
  4.01735399e-03 -1.90826636e-02  4.73550614e-03  1.78004592e-03]
1380	ijo	[ 1.0015560e-02 -5.3172177e-03 -1.2808591e-03 -3.2619839e-03
 -6.0795555e-03 -4.5643060e-04  6.7984667e-03 -2.1050309e-03
 -6.5285102e-03 -8.3479341e-03 -1.6191726e-03  7.1690227e-03
  1.6007264e-03 -5.5637723e-03 -3.6625143e-03 -1.7372476e-03
 -1.7683043e-03  8.6565930e-03 -9.4317971e-03  3.0591034e-03
 -6.4088618e-03 -8.4748324e-03 -6.8581910e-03 -2.1208203e-03
  1.0970151e-03 -2.4132240e-03  1.0803905e-02 -4.3251296e-03
 -6.2715798e-03 -2.6242498e-03 -3.9859205e-03  6.0143247e-03
 -7.6126109e-04 -5.3963531e-04 -5.0785528e-03 -3.1095752e-03
 -6.5057129e-03  1.8248750e-03  2.5697399e-03 -4.5060716e-03
 -5.7060970e-03 -7.2385138e-04 -3.2868341e-03  4.9007442e-03
 -6.9961268e-03 -9.0597179e-03  9.3309935e-03  6.8561817e-03
 -1.1371666e-03  6.0535927e-04  4.8078769e-03  4.7192159e-03
  4.2511374e-03 -7.8650070e-03  1.4706455e-03  8.6024739e-03
  9.1993511e-03 -8.2777394e-03 -8.8589750e-03  8.3263712e-03
 -7.8983949e-03 -1.3053635e-03 -7.6073515e-03 -7.2082086e-03
  7.1200179e-03 -2.5831189e-03 -9.5221289e-03 -8.2278596e-03
  3.2354963e-03  7.8238687e-03 -6.1712847e-03 -5.6902668e-03
  1.4964822e-03  5.7493490e-03 -3.4892794e-03 -4.9167187e-03
 -5.2964846e-03  7.0084184e-03 -8.6367931e-03  9.3840677e-03
  9.5046107e-03 -5.5404059e-03 -7.6509109e-03 -5.6056241e-03
 -2.9802168e-04  5.8458019e-03 -7.9927454e-03  6.8139296e-04
 -2.4136417e-03  6.0930254e-04 -9.9569755e-03 -5.4253102e-03
 -2.8407520e-03 -5.6919565e-05  6.5929675e-03 -1.0978937e-03
  3.6159984e-03  6.2758937e-03  8.2587674e-03 -2.0036830e-03]
1381	Mfe	[-1.07985856e-02  3.00029367e-02 -2.71070609e-03  8.80100578e-03
  1.26578072e-02 -2.22756211e-02  1.33309849e-02  4.41524610e-02
 -1.83448382e-02 -2.53199674e-02  2.34428374e-03 -1.39444005e-02
 -3.72301321e-04  1.83008313e-02  1.38073508e-02 -5.21327718e-04
  1.34721557e-02 -3.39023798e-04 -1.35836715e-03 -2.64645014e-02
  3.71480035e-03 -8.27638339e-03  2.36240821e-03 -1.20658446e-02
 -5.81325439e-04  4.82014584e-04 -2.51075607e-02 -1.10625131e-02
 -1.23595856e-02  2.05633231e-02  1.32638477e-02 -7.10482802e-03
  1.13483900e-02 -1.99687500e-02 -4.29038424e-03  1.48429731e-02
  7.10828369e-03 -8.77791666e-04 -1.63588580e-02 -1.98181197e-02
 -6.22322364e-03 -5.83882025e-03 -4.65971744e-03  1.65540166e-03
  3.28411511e-03 -1.55072240e-02 -1.20014735e-02  2.37088068e-03
  1.10027669e-02  1.09489420e-02  1.91403460e-02 -1.33737857e-02
  6.54081581e-03  1.16834100e-02 -1.05675282e-02  5.29308477e-03
  1.09620653e-02  6.12542266e-03 -1.20187309e-02 -1.12681487e-03
  2.30606738e-03 -6.59469282e-03  1.04248961e-02  7.24801794e-03
 -1.94211137e-02  9.81290452e-03  2.41148062e-02  1.34482943e-02
 -1.53283728e-02  1.76974218e-02 -3.82178492e-04  1.14586400e-02
  1.37521243e-02 -5.96865686e-03  2.27445476e-02  1.93202384e-02
  1.19439131e-02  1.67910438e-02 -6.77548628e-03 -7.97576271e-03
 -1.55397430e-02  2.48403576e-05  1.21000467e-03  2.43587680e-02
 -1.21406373e-02 -6.36641029e-03  1.73655748e-02  7.57106300e-03
  1.30209262e-02  1.40969194e-02  3.35053690e-02  1.15439519e-02
  1.34778414e-02 -1.46266250e-02  3.14435214e-02  2.13278420e-02
  5.82782691e-03 -7.99952913e-03  1.54444771e-02 -5.36773959e-03]
1382	TAN	[-0.02156325  0.03154732 -0.01343159  0.00020609  0.00840235 -0.03479322
  0.02037346  0.05052356 -0.02240389 -0.02095961  0.01029082 -0.02888148
 -0.01417973  0.02006756  0.01469591 -0.01467611  0.01793224 -0.00667185
 -0.01148832 -0.04050033  0.0174522  -0.00661049  0.02260472  0.00289629
 -0.00508148 -0.0072745  -0.03335822 -0.01211097 -0.00512582  0.0195528
  0.0276391   0.0032724   0.01511933 -0.02657236  0.0112066   0.02520711
  0.01191195 -0.00789521 -0.01167732 -0.01797269  0.0044632  -0.01614029
 -0.00422615  0.00256238  0.01476919  0.00207565 -0.01618439 -0.0027322
  0.0006694   0.00789643  0.01899284 -0.01901947 -0.00292586  0.01016635
 -0.00670239 -0.00022269  0.02139541  0.00494469 -0.02792927 -0.00025917
 -0.00945044  0.00065472  0.00415682 -0.0052084  -0.01211727  0.01299378
  0.01231801  0.00982681 -0.02967863  0.02934986 -0.01364237  0.01539641
  0.01608341  0.0050439   0.01628298  0.00580175 -0.00557361  0.01359795
 -0.00773159  0.01053329 -0.02183142  0.00192389 -0.00096355  0.01913485
 -0.00118211 -0.00497829  0.00460969  0.00782314  0.02920232  0.00416352
  0.03161756  0.00410398  0.00771621 -0.00215939  0.02349065  0.01044491
  0.00836384 -0.02161885  0.01047878  0.00382736]
1383	gumor	[-4.13878169e-03  1.42558087e-02 -4.28028731e-03  5.03428420e-03
  1.52522344e-02 -2.81037744e-02  5.48547786e-03  2.86488403e-02
 -1.51383309e-02 -2.33092532e-02 -7.10291276e-03 -1.10050403e-02
 -3.33040790e-03  3.22855124e-03  8.98511801e-03  2.93156388e-03
  1.12036075e-02 -1.76139977e-02 -1.31387264e-02 -3.84154581e-02
  1.15173655e-02  1.03672175e-02  8.41250736e-03  4.17020870e-03
  2.27145618e-03 -3.01904557e-03 -3.01560499e-02 -1.27423648e-02
 -1.54040463e-04  6.94408454e-03  1.52387600e-02  8.44023656e-03
  3.52191040e-03 -2.39371974e-02  6.95129638e-05  2.83466429e-02
  4.00174642e-03 -9.62561555e-03 -1.30740190e-02 -1.26619097e-02
  5.09804534e-03 -2.07148828e-02 -1.74847413e-02  1.40442364e-02
  8.12882371e-03 -4.24425956e-03 -1.99779812e-02 -9.62247234e-03
 -2.52789934e-03  8.41618516e-03  1.01466384e-03 -6.20282115e-03
 -1.27055543e-03 -2.69506639e-03  4.18115873e-03  1.12400530e-03
  1.31528405e-02  7.50093895e-04 -1.50967063e-02  1.29731325e-02
  2.08095415e-04  5.93570480e-03  1.46048551e-03  5.72566455e-03
 -1.32893482e-02  1.15010999e-02  2.33220365e-02  6.09026477e-03
 -1.55614195e-02  2.69794352e-02 -7.88788497e-03  1.13768168e-02
  1.96535476e-02  6.59741135e-03  1.06696896e-02  1.28561156e-02
  6.00909349e-04  1.66278481e-02 -2.31407466e-03  7.20444834e-03
 -1.05517153e-02  1.49069009e-02 -1.41602922e-02  1.46002844e-02
 -1.19313886e-02 -4.08354262e-03  1.32444724e-02  1.34369368e-02
  1.80643667e-02  1.36425989e-02  2.49247644e-02  5.30106155e-03
  1.31447539e-02  1.40928023e-03  1.75706297e-02  1.45268142e-02
  9.20317043e-03 -8.20656866e-03  6.87908032e-04 -3.43837542e-03]
1384	IWANGER	[-2.68745907e-02  3.08408216e-02  2.66115693e-03 -3.55540705e-03
